logFC	logCPM	F	PValue	FDR
ENSG00000280614	0.226534195434276	11.2706788452309	0.571317814707789	0.470911593183253	0.559387022809445
ENSG00000281181	0.226534195434276	11.2706788452309	0.571317814707789	0.470911593183253	0.559387022809445
ENSG00000111481	0.0245945793541981	7.63582234545997	0.540607348848308	0.47109188712852	0.559544523222764
ENSG00000115657	0.0413540482668744	4.65863319494391	0.540540884727951	0.471118803409605	0.559544523222764
ENSG00000164543	0.0271234518799086	6.39776931356071	0.539931275560712	0.471365538570707	0.559755674260129
ENSG00000165060	-0.0481325137774019	3.94152196054394	0.539917336493293	0.471371234929064	0.559755674260129
ENSG00000150995	-0.0587130379638029	3.98207251357515	0.538984849747755	0.471749113162794	0.560160051472876
ENSG00000235314	0.240468904088408	-0.939865918307449	0.538696890793233	0.471870115240695	0.560259371250471
ENSG00000111325	-0.0656608216515676	3.27521065250952	0.538462474989973	0.471961144110315	0.560323090422926
ENSG00000111786	-0.030267860810755	7.79249331487848	0.538135807118813	0.472093570699831	0.560435943939315
ENSG00000160993	-0.0667562888018055	3.15074206941281	0.537759045038266	0.472246786082981	0.560573456615994
ENSG00000261659	-0.176654523073266	0.125788854952948	0.537381177165288	0.472424679265609	0.560740238618626
ENSG00000240972	0.0415012596501054	8.51534269605151	0.537064865388695	0.47252871756187	0.560819339765382
ENSG00000144580	0.0336709394834241	6.15790466192263	0.536547101365456	0.472739339997041	0.561024917459493
ENSG00000270885	-0.192150628307786	0.159814682577176	0.534441273182252	0.473621707136684	0.562027594708723
ENSG00000188493	0.0857678509143234	2.15452446686823	0.533393611753037	0.47402620342566	0.562463088280293
ENSG00000244363	-0.247615063274216	-0.473976159019154	0.532829763721063	0.474270506131003	0.562693978673265
ENSG00000230910	-0.236881770716859	-1.23163790152323	0.53240427265694	0.474295831460209	0.562693978673265
ENSG00000263394	0.342452782830142	-1.53091271175386	0.53217548378948	0.47441915964323	0.562795771014833
ENSG00000166133	-0.0422934949545915	4.12177452632214	0.532337635388392	0.474457604465433	0.562796859461212
ENSG00000143061	0.0935092762265152	2.76413467256921	0.531709184519905	0.474715280714662	0.563057977291821
ENSG00000184481	0.0774127747358938	2.92613762848519	0.531486381106338	0.474806565644533	0.563121713323136
ENSG00000237624	0.119471928089518	0.947545198144487	0.530325507480105	0.475287574319112	0.5636476160101
ENSG00000116649	0.037118857325694	7.24365214463387	0.530074826383867	0.475385539630828	0.563719217035149
ENSG00000225159	-0.251180610209067	-1.43393267520858	0.529310598431511	0.475474267582807	0.563779853806084
ENSG00000184719	0.139568092601187	0.894374020803922	0.529749291139909	0.475524657408137	0.56379502625898
ENSG00000159314	0.0469290035128826	4.25447035092342	0.529561732263792	0.475596425420413	0.563835540871932
ENSG00000164219	-0.0377485911285461	4.86807832521343	0.529046163155275	0.475808430822641	0.5640422920755
ENSG00000104722	-0.154254670131404	1.97729329273349	0.531819649619092	0.47593884929861	0.564123942710662
ENSG00000162757	0.0763407387885897	2.47517032543978	0.528696924702249	0.475952540315931	0.564123942710662
ENSG00000167716	-0.0424224873150027	4.59039439490579	0.527668057325797	0.476375943743069	0.564581162345093
ENSG00000170871	-0.0481684665205993	4.92789061311797	0.527332968639655	0.476514103258041	0.564700277088964
ENSG00000288999	0.178483578046048	-0.29575004567451	0.527076736745124	0.476648541129398	0.564814962967571
ENSG00000082805	-0.0389782302715054	6.23959255207201	0.526693804345301	0.476777808134097	0.564923503878253
ENSG00000188707	0.244570129566164	-0.665139852320441	0.526314854371669	0.476958572248024	0.565093040607016
ENSG00000151575	0.224729973416927	-0.252437011943848	0.525217716709751	0.477416089143841	0.565552880800454
ENSG00000061918	0.129955786354563	0.911878744481662	0.52514729080511	0.477422115818747	0.565552880800454
ENSG00000264522	-0.0333909107075997	5.24200207106769	0.52498348595195	0.477484732700898	0.565582381827294
ENSG00000186020	-0.096506623711009	1.86010910637027	0.524577998115582	0.477653778345108	0.565737933489305
ENSG00000120075	-0.159202447786173	0.649485041529379	0.523867470962775	0.477958781146075	0.56605447688918
ENSG00000214654	-0.128512740835612	0.669536768650458	0.523403545916557	0.478150285422904	0.566236562735889
ENSG00000132294	0.0316904080275851	6.26586479056838	0.522792240339776	0.478393002410004	0.566479262308949
ENSG00000278784	-0.216384217891096	-0.615447545403563	0.522445702681265	0.47854060970055	0.566609310254157
ENSG00000135999	0.0443240767146787	4.10766768671308	0.521910162091084	0.47875950012383	0.566823732798379
ENSG00000250073	-0.310535181234076	-1.01911430791473	0.521558055277155	0.47882353188022	0.56684075289328
ENSG00000275457	0.19505324416145	-0.0836297997743693	0.521754567901291	0.478849469787622	0.56684075289328
ENSG00000188549	0.0663056010463927	4.04964194227472	0.521158231583526	0.479072255012459	0.567059716528954
ENSG00000279696	-0.218991168602166	-0.730698074831834	0.520811110137585	0.479206007709899	0.567173269483494
ENSG00000164086	0.0377592037878524	4.98065968001583	0.520544812425171	0.479327634366694	0.567228460801659
ENSG00000170631	0.0889889395385289	1.87644112844486	0.520545561865104	0.479328284572876	0.567228460801659
ENSG00000173451	0.072025160709323	2.33634821232585	0.520158049236044	0.479489275185694	0.567331073086579
ENSG00000189223	0.107279481468608	1.123916709	0.520161998284595	0.479490654889137	0.567331073086579
ENSG00000180592	0.123129023940889	0.614716298764741	0.519714939146505	0.479682974765148	0.567513850785179
ENSG00000259994	-0.24509563071043	-0.848165537325912	0.518840318703776	0.480006556823523	0.567851883938027
ENSG00000170889	0.034664272756719	10.3997868205343	0.518545620740989	0.480161594956623	0.567990490579309
ENSG00000135525	0.202004546723938	-0.236267642939217	0.517796610732786	0.48050263826497	0.568349086367991
ENSG00000101098	-0.179608385689708	0.445948351394671	0.517611661404754	0.480568805206735	0.568382521426294
ENSG00000288473	0.269194000678749	-0.227436866148743	0.516776278904126	0.480929183695338	0.568763896213152
ENSG00000171476	0.0574765680956485	3.67406524094058	0.516596692412356	0.480977086156866	0.568775694771686
ENSG00000109472	0.0970961181895047	2.42233503909264	0.516299655462276	0.481101909788197	0.568878446825955
ENSG00000228549	0.254111485193935	-0.889521699320909	0.515983139477111	0.481244163960705	0.569001791778516
ENSG00000156232	0.0717220291810724	2.89155580871204	0.51498823970396	0.481651968328604	0.56941479828943
ENSG00000255197	-0.16236999470992	0.187554555739365	0.514990655517958	0.481673242608049	0.56941479828943
ENSG00000189343	-0.116380343643343	0.725570728702623	0.514878703176963	0.481707377868774	0.56941479828943
ENSG00000243477	0.086058352989981	2.0175089646043	0.514612859860423	0.481810181055622	0.569491431690665
ENSG00000165195	-0.0669607569491757	3.07791449588506	0.514466685553978	0.481871043348194	0.569518483496955
ENSG00000289294	0.117043092388777	1.33270694772175	0.51411122899771	0.482022652697522	0.569652775611091
ENSG00000288838	0.154589237779838	-0.0138066293125737	0.513724752392359	0.482206681293728	0.569793326111082
ENSG00000078142	-0.0346565395432104	5.08329776414389	0.513642250724624	0.482217569847426	0.569793326111082
ENSG00000104973	0.034046564271224	5.40608293188066	0.513428322975035	0.482307604944124	0.569854813782954
ENSG00000180263	0.0461310922096023	4.50343016393257	0.512268232734893	0.482796389796637	0.570365666889318
ENSG00000172888	0.0687327524766175	3.9903092898788	0.512221681437879	0.482816039285184	0.570365666889318
ENSG00000144668	0.218471712585602	-1.03581768782782	0.510613569045733	0.483485378173068	0.571111390710578
ENSG00000290831	0.1652017330478	0.981053786256171	0.51050563849786	0.483545009477436	0.571136843910617
ENSG00000166924	-0.129812493225301	1.59146541727643	0.509566525859521	0.483939829342928	0.571558168267121
ENSG00000100983	-0.0370772958264578	5.8892084337282	0.509198453116437	0.484093799369865	0.571671775177102
ENSG00000136866	-0.145269340550979	0.485356394364247	0.509110011344416	0.48414638011847	0.571671775177102
ENSG00000103707	0.0487303152911732	3.79201886444062	0.50904337684923	0.484159570132236	0.571671775177102
ENSG00000162194	0.113493731117519	0.95805929713507	0.508986168413686	0.484188496919354	0.571671775177102
ENSG00000197859	-0.209478195745825	-0.165978338191317	0.508937360018665	0.484230659542366	0.571676548937799
ENSG00000177406	0.152424413794878	0.117587360441746	0.508792214172984	0.484286480533873	0.571697445573559
ENSG00000258986	0.193555324964159	-0.371675378703576	0.508714158574571	0.484327530453086	0.571700903125142
ENSG00000286522	0.600852949008644	-0.90708387234112	0.521302038084345	0.485110771662131	0.572547540137619
ENSG00000118407	-0.166370261878714	0.517677459226896	0.506811855316307	0.48512113039466	0.572547540137619
ENSG00000119986	-0.103375868880059	1.11959236171538	0.506537228172177	0.485227727941526	0.572597162693277
ENSG00000010539	0.0512501672189361	3.28692575083322	0.506499629619659	0.485239537285381	0.572597162693277
ENSG00000258727	0.332664335013575	-1.60091797158535	0.505945539940036	0.48534377689348	0.572675107952125
ENSG00000050748	-0.0306174977193809	5.5950072209055	0.505232465784994	0.485778862237729	0.573124428637734
ENSG00000143420	-0.0257841383332887	7.22296219140733	0.505153832043076	0.485812363363858	0.573124428637734
ENSG00000259726	-0.168740426295823	0.0518313422787395	0.505109742974424	0.485856274344485	0.573124428637734
ENSG00000259661	0.339301487631157	-0.115514166723071	0.511848444588906	0.485877441201583	0.573124428637734
ENSG00000234127	0.0299406484743313	5.84960166514645	0.504574151146654	0.486059529455172	0.57329412215802
ENSG00000239382	0.0695563181239576	2.86848704860133	0.504444455716706	0.486115124579292	0.573304499776147
ENSG00000095596	-0.181236339403156	2.09935445731145	0.513147675262192	0.486144783866991	0.573304499776147
ENSG00000285894	-0.237327063590103	-1.14337631084655	0.502581464510841	0.486808883990744	0.574042525020379
ENSG00000176463	0.243884324624262	-0.767582023930544	0.502647184172603	0.486901300451243	0.574106360788371
ENSG00000100445	0.0369872505198328	4.49359052250301	0.502455716803168	0.486964644508609	0.57413590988173
ENSG00000228192	0.237535024306898	-1.08825481245258	0.502159793308375	0.487075903363884	0.574210597936066
ENSG00000196345	0.172486814969912	0.0781560857723911	0.50216860341773	0.487108667325859	0.574210597936066
ENSG00000228775	0.28174319482665	-1.12844310369883	0.501967765231139	0.487157350546066	0.574210597936066
ENSG00000134882	-0.0356143450327653	5.3874382739315	0.501949935532037	0.487181146105121	0.574210597936066
ENSG00000079156	0.0614476277977236	2.89325274938535	0.501443026523898	0.487398566308831	0.574421713079257
ENSG00000168264	-0.0313682268921254	5.94744641790279	0.501333627832453	0.487445195302217	0.574431525534131
ENSG00000169047	0.268406587544335	-1.35893814088235	0.500951327703304	0.487544599466091	0.574473379681922
ENSG00000182108	-0.0377210351667117	4.76986111921892	0.501072152628418	0.487557323237414	0.574473379681922
ENSG00000170142	0.0390698431810279	6.4203970321894	0.500845019645384	0.487654713433395	0.574542991386646
ENSG00000167981	-0.0663430166154771	2.32659079879911	0.500253148585791	0.487909284151501	0.574797763897884
ENSG00000155367	0.118442065980847	0.767321894955406	0.500079504807557	0.487990217219502	0.574839718282885
ENSG00000289981	0.327598967393363	-1.67207688140934	0.499613018209887	0.488021557189951	0.574839718282885
ENSG00000104522	-0.0292457048862086	6.38777234078526	0.499513962030357	0.488226269251612	0.575035683654004
ENSG00000104969	-0.0317980070577723	6.87051958697709	0.499365042181839	0.488290286122778	0.57506591966258
ENSG00000152818	0.0449253149975147	7.6509166508926	0.5010478111173	0.488455851010993	0.575215735972662
ENSG00000272523	-0.261964243034678	-1.45113344964437	0.497932761049592	0.488677475538543	0.575422471060125
ENSG00000247950	-0.252034967844059	-1.22325821415666	0.498088742343781	0.488709807999426	0.575422471060125
ENSG00000260942	-0.158594106397508	-0.0834378683927209	0.49836565060268	0.488746511726604	0.575422471060125
ENSG00000182087	0.0277441816989568	6.73121916630429	0.497938731937724	0.488904161481231	0.575562894240837
ENSG00000266921	0.308444392287315	-1.05993596237609	0.496016922680271	0.489730228811622	0.576490128845203
ENSG00000187546	0.219276012103311	-0.75745750723589	0.495682392199197	0.48989599234199	0.576639996637064
ENSG00000204385	0.214520697484244	-0.696647706796264	0.495151454406617	0.490128592392535	0.576868505737784
ENSG00000137941	0.0901305854560944	2.02478206754037	0.494865238331541	0.49023225351486	0.576934234598965
ENSG00000235374	-0.167059624184644	0.0281111626696531	0.494854147234748	0.490261377990879	0.576934234598965
ENSG00000273382	0.177652541101596	0.0158987761385711	0.494088532706223	0.490590387468479	0.577276111484095
ENSG00000260630	0.0941513509740964	1.52406000000374	0.493523763207908	0.490814526343385	0.577494543509473
ENSG00000101746	-0.257978000345226	-1.00109342996491	0.493154134482093	0.490907055195079	0.577558100475453
ENSG00000037042	0.0985470254363277	1.80295141417007	0.492985779894469	0.491047336907788	0.577677824882813
ENSG00000277363	0.206147368993495	-0.781982410019265	0.492602242008005	0.491228213913404	0.577845283870054
ENSG00000169379	-0.0674827083978504	3.06993613032918	0.492088461232459	0.491436269179859	0.57804468461885
ENSG00000120693	0.0459617641610883	3.48921123777597	0.491929430807042	0.491505321998625	0.578080567329102
ENSG00000277027	0.362486312400189	2.0046520097548	0.514820344830676	0.491720788907504	0.578288634821662
ENSG00000196263	0.190326129015468	-0.352048035836173	0.491404565290334	0.491761420280443	0.578291070332142
ENSG00000173531	0.216518098181151	-1.23994882039129	0.4910594081064	0.491839636790478	0.578337700560357
ENSG00000181467	0.0243155556321121	6.87254284418217	0.490444283706405	0.49215170153885	0.578659276203695
ENSG00000154102	0.0424693295464281	4.42098103668031	0.489908636617923	0.492385269601599	0.578888514284665
ENSG00000291174	-0.209769015156961	-0.886712314735106	0.489487702559671	0.492535097264891	0.579019272060952
ENSG00000100106	-0.0297036138602839	7.15983817293942	0.489449580766156	0.492585534225648	0.579033175794171
ENSG00000100319	0.0658724149145439	3.52804455877299	0.489245346653589	0.492674809424178	0.579083926699377
ENSG00000161016	0.0292488481620409	10.9358709488126	0.489173790764755	0.49270593483257	0.579083926699377
ENSG00000277531	-0.157288816266093	-0.0611488808253175	0.488958394686029	0.492825823151692	0.579179442818425
ENSG00000111788	-0.213469472725446	-0.548896931844867	0.488766273822036	0.492894219018789	0.579214433680049
ENSG00000128581	0.0355722979766145	4.89443001585375	0.487663981235048	0.493365998256414	0.579723409531572
ENSG00000197444	-0.205696660262981	-0.36727287131209	0.487504431008636	0.493456800879248	0.579784679002357
ENSG00000164048	-0.0569903275891856	3.35217559372021	0.487122477353067	0.493603224741474	0.579911285659842
ENSG00000289744	0.319179512263529	0.347267387790068	0.496067286639221	0.493661902275817	0.579934791511078
ENSG00000136933	-0.0383277433276115	4.88134894496479	0.486726891047077	0.493776436230135	0.580023906488865
ENSG00000149809	-0.0650537145942053	3.07002626410187	0.486598259115456	0.49383301256797	0.58004493182032
ENSG00000291317	0.0757329752926718	2.18080948114781	0.486501866899308	0.493875664589589	0.580049599956933
ENSG00000133997	-0.0410400560554197	5.19815764981431	0.486319186612774	0.49395518190367	0.580097561707857
ENSG00000290793	-0.116718161301796	0.964223414657308	0.485713481432192	0.494226813149573	0.580364476214978
ENSG00000223361	-0.160709412771715	0.212409687761916	0.485673451787161	0.494259857986111	0.580364476214978
ENSG00000104518	-0.0336313389088914	5.53845673023032	0.485420469354191	0.494349612966347	0.580379701462212
ENSG00000113163	0.0453518582624987	4.88304610979405	0.485408032280963	0.494355088133233	0.580379701462212
ENSG00000288826	0.320356916866716	-1.69642150981701	0.484934870184647	0.494388923530023	0.580379701462212
ENSG00000165487	-0.0394876117203845	5.42517831121459	0.484285483702536	0.494848526117481	0.580863007790646
ENSG00000170743	0.181689173291456	-0.110721871996904	0.484275341136605	0.494878085653203	0.580863007790646
ENSG00000180769	0.129340936154132	0.754693671470702	0.483707762380699	0.495109619615431	0.581089291389312
ENSG00000260879	-0.20345152510523	-0.0892085743525351	0.48215277840002	0.49581406488471	0.581870532207214
ENSG00000158169	-0.0474999717989759	4.05144252491542	0.48148332588966	0.496084078700016	0.582128829598553
ENSG00000116774	-0.136974540412219	0.712240925531454	0.481442646461322	0.49611179376536	0.582128829598553
ENSG00000203326	0.128682289123819	0.537981313167828	0.480429604884455	0.496560381549135	0.582606909311302
ENSG00000259341	-0.199946615632516	-0.765918876981391	0.480294552462183	0.496596927500592	0.582606909311302
ENSG00000198780	-0.181488184655922	-0.293297308822749	0.479425860023039	0.497018540047003	0.583055932813275
ENSG00000130414	0.0337511007837577	6.73079131492151	0.478630436766162	0.49734745011546	0.583396144652448
ENSG00000102543	0.0650930681941853	3.00947568584954	0.478382506569147	0.497457723436277	0.58347985909384
ENSG00000121068	-0.14815264882236	0.356614308344807	0.478080658917934	0.497609139242355	0.583611813655869
ENSG00000258537	0.189870101396885	-0.0871359554133298	0.477766825971836	0.497755322598177	0.583722014626606
ENSG00000260772	0.192585784592816	0.841350128364692	0.478770349130535	0.497780945859816	0.583722014626606
ENSG00000072201	0.0721438378959307	2.55156335552068	0.477288702965533	0.497943955941634	0.583867514249936
ENSG00000131263	-0.0306117405483103	6.29322326710296	0.476939528757122	0.498098931934558	0.584003571434803
ENSG00000136856	-0.043782502668872	3.82171305677615	0.476680540733367	0.498214273734512	0.584093141275522
ENSG00000152382	0.0514137088567837	3.37616816162943	0.476430606643316	0.498325637694515	0.584178033964249
ENSG00000184831	-0.0698770823064773	3.6418941340557	0.476106153917753	0.498470144423641	0.584301763007764
ENSG00000131495	0.0381495630893944	5.54008775795815	0.474733447969335	0.499082365419888	0.584954867974742
ENSG00000288663	0.0913097333843356	2.58273848103456	0.474613629718604	0.499136211929811	0.584954867974742
ENSG00000173715	0.0593765552626562	3.00121653555223	0.474595171120603	0.499144325229898	0.584954867974742
ENSG00000102878	-0.236174889245793	-1.27459032463963	0.473817080755944	0.49934968127903	0.585149802323927
ENSG00000226007	0.326114269797635	-1.08374978142935	0.473840612369895	0.49947631504188	0.585252464777176
ENSG00000214309	-0.114513282039601	1.31361185095905	0.472907865975127	0.499901660484728	0.585705093928864
ENSG00000105419	-0.164194228785266	0.778624464493045	0.472469562339583	0.500103972164179	0.585896357358503
ENSG00000196421	-0.129805750808606	0.84003590042464	0.471366900433683	0.500597216544671	0.586428406227186
ENSG00000159176	-0.0245972989316288	9.35511128294843	0.471215194987971	0.500657773215046	0.586453536273221
ENSG00000129667	0.044586106639542	4.56525650673971	0.470833101813476	0.500829420212181	0.586608779672139
ENSG00000291299	-0.357666105089325	-1.43982022880165	0.47004210968017	0.500938390933306	0.586690593426535
ENSG00000283761	0.293513449301481	0.744814599381533	0.47984009752549	0.501513573806214	0.587297997117763
ENSG00000291023	-0.148093630666716	0.258952146938595	0.46930750859503	0.501535337006547	0.587297997117763
ENSG00000197779	0.0647367591307501	2.87928902938503	0.469122320387256	0.501599329483042	0.587327072474795
ENSG00000075826	-0.275833861129542	-1.23133946215634	0.467421503685753	0.502230783219207	0.58802053680525
ENSG00000198482	-0.11195156348897	0.897401134233115	0.467446720585814	0.502361499788573	0.588127666848496
ENSG00000158528	-0.114786799824043	0.682385922699249	0.467118341989567	0.502513115128635	0.588259244991346
ENSG00000108588	0.023752570745942	7.34888271849314	0.467001822196112	0.502555979684006	0.588263505098426
ENSG00000165548	-0.283471129120833	-1.26474191289274	0.466505323469661	0.502633036984164	0.588307785503123
ENSG00000166140	-0.0425056604541652	3.98748524422045	0.466434412547831	0.502812621476398	0.588456555686768
ENSG00000084072	0.0305358089667317	5.45195737541036	0.466376877935051	0.502838618465422	0.588456555686768
ENSG00000158636	-0.0511356423827568	3.87812634548897	0.465816647210631	0.503092269878098	0.588707457191155
ENSG00000170836	-0.0324277851438442	4.9370666269871	0.465303764311029	0.503324594989365	0.588924099650431
ENSG00000169696	0.04666185361145	4.23424489447369	0.46523463522506	0.503355945143644	0.588924099650431
ENSG00000109670	0.0418104391982433	4.32799261942437	0.464867672665566	0.503522330416918	0.589072812954405
ENSG00000197308	0.157929862479775	0.593231501163278	0.464785041167235	0.503568861822648	0.58908129647069
ENSG00000181264	-0.0603626252874115	2.60523523003013	0.463719806115652	0.504043756844247	0.589590844816564
ENSG00000182511	0.0330314122338997	4.85648862538484	0.463213481941813	0.504273573059803	0.589779542732234
ENSG00000173825	0.218667061016362	-1.28857494277861	0.463074664449324	0.504283728509398	0.589779542732234
ENSG00000175854	0.0499602831900624	3.79541020576535	0.460567933200189	0.50547922494128	0.591131623241139
ENSG00000083828	-0.0659074170128591	2.57580047046619	0.459557418578803	0.505941379189308	0.591625954284761
ENSG00000149806	0.037915887085705	7.99047980972716	0.458370178755167	0.506484582170738	0.59221497573792
ENSG00000270362	0.146354190690904	0.475988064603373	0.457806933698179	0.506754006073515	0.592478618694154
ENSG00000130829	-0.312514307968906	-1.58530113270749	0.457037007835907	0.506789072521745	0.592478618694154
ENSG00000135749	0.0666318535170761	2.61100618437954	0.45729563449547	0.506977789086668	0.592653044113553
ENSG00000175221	0.0377186591236911	6.48486582552097	0.456154059200043	0.507502008483587	0.593219611942974
ENSG00000104872	-0.038871715522793	5.35558740880639	0.455290795989689	0.507899327860551	0.593637769458708
ENSG00000168564	0.0431926876409563	3.57502618833448	0.455189409654082	0.507946123865559	0.593646198535832
ENSG00000071859	0.0254906751879355	6.6666188534665	0.45471666395626	0.508163862028831	0.593854394050213
ENSG00000168818	-0.0342094149902914	5.10503582170465	0.45459112570926	0.508221753378621	0.59387577025239
ENSG00000178222	0.255579219172282	-0.925738658535464	0.454406656069766	0.508312704350557	0.593935771495544
ENSG00000268509	0.227007165287917	-0.416431319138324	0.454256530338424	0.508402935609977	0.593994922510348
ENSG00000108799	0.0734539315103489	2.97564235028734	0.453179601903249	0.508873522112565	0.59449841950005
ENSG00000143157	0.0305307445371576	5.65903355437743	0.452579956957199	0.5091505668667	0.594775747881282
ENSG00000166192	0.102130852277332	1.32413390338066	0.452489384776394	0.509194723417747	0.594781000630575
ENSG00000117971	-0.181442502565615	-0.00881870580139709	0.452137325923283	0.509379700756424	0.594934470623209
ENSG00000286873	0.251337878438486	-1.54482994735503	0.451771964194632	0.509405450241556	0.594934470623209
ENSG00000291075	-0.104970095986867	1.49093762914012	0.451830673943519	0.509499416949166	0.594942571181347
ENSG00000214140	-0.282358693771782	-1.35927148445614	0.45140300434541	0.509514365769678	0.594942571181347
ENSG00000260272	-0.342003145375594	-1.36909357605769	0.451315499971422	0.509531398563261	0.594942571181347
ENSG00000123104	-0.0321877860194829	7.29136923259722	0.45117229429824	0.509802460504499	0.595212728702684
ENSG00000224114	0.236329437308946	3.21145140317914	0.4714350031203	0.510063725379706	0.595462470398265
ENSG00000104611	-0.168955095402544	-0.0950249313802336	0.450579050658559	0.51010242090516	0.595462470398265
ENSG00000115568	0.0409822050082238	4.9214101635012	0.450454481119369	0.510135481741476	0.595462470398265
ENSG00000272115	0.204272805192679	-0.964483455524815	0.45016005333174	0.510270349090291	0.595573540766371
ENSG00000243943	0.0322534037060222	5.09729037455451	0.44975939497049	0.510458300974405	0.595746547837599
ENSG00000247934	-0.242893109599294	-0.619872579152159	0.44933692263214	0.510656309536728	0.595931264035664
ENSG00000136485	-0.0242824130782113	7.76784894981071	0.449073511696033	0.510777196680252	0.596025958497801
ENSG00000260805	0.236612365662357	-1.19825126532657	0.448525844257249	0.511000329809532	0.596239939792542
ENSG00000259523	0.265562022178827	-1.35482500043489	0.448175426390457	0.511134558760873	0.596350161641264
ENSG00000291050	0.149262048044528	0.123238188198363	0.447964256093901	0.51131272548098	0.596511625362758
ENSG00000107372	-0.0222751965389467	7.07023469831882	0.447745339987898	0.511395760790485	0.596562089652684
ENSG00000184613	-0.142544855730463	0.680164883062564	0.447099613680113	0.511706923815659	0.596878644820987
ENSG00000226360	0.180061045624646	-0.70254452052393	0.447024182683313	0.511750164299425	0.596882657800473
ENSG00000254004	0.0462585552439471	4.12334478263463	0.446728235991049	0.511870401716415	0.596976468974343
ENSG00000214110	-0.30758702035164	-1.66350152775693	0.445108857877745	0.512278416643661	0.597405864261663
ENSG00000112167	-0.0526269934288089	3.3768795348471	0.445726200563601	0.512338833138664	0.59742986397485
ENSG00000188895	-0.0271051696349976	6.48882269975541	0.444546445818382	0.512891085193372	0.598027336700746
ENSG00000232859	-0.147227321849484	0.356049410702792	0.444338777879514	0.513005268125918	0.598113970775432
ENSG00000129990	-0.198275103930711	-0.194308897581434	0.444257203060514	0.513050762804912	0.598120513820372
ENSG00000182179	0.0517984256612824	3.64616788915442	0.44404694215446	0.513125380760145	0.598161005461322
ENSG00000065609	-0.139876042529906	0.222658475606887	0.443485010678429	0.51340884046644	0.598434523770115
ENSG00000136932	-0.0775568262588537	2.53874661719188	0.443377575006997	0.513439822454495	0.598434523770115
ENSG00000111799	0.100509948621591	4.20158900433989	0.452904983783157	0.51354790330454	0.598513980871789
ENSG00000204923	0.131308271842268	0.481607074915728	0.442470235093588	0.513876735425399	0.598850680019792
ENSG00000288187	0.141798287985102	0.445527867908188	0.441867498086089	0.514161077595596	0.599135484125964
ENSG00000147118	-0.0872759043267537	1.59927520392254	0.441145196195458	0.514491293815045	0.59947369538841
ENSG00000290947	-0.232800337425176	-0.937626399498032	0.440489248329774	0.514754933304042	0.599729351035421
ENSG00000159692	0.0322880575641604	6.91657582921176	0.44050673857521	0.514790687196037	0.599729351035421
ENSG00000189190	-0.103819937443646	1.78296074926458	0.440160072493886	0.514955521500053	0.599874782968486
ENSG00000197372	-0.101019344740008	1.61184613082814	0.439299648368966	0.515362409478008	0.600290406468993
ENSG00000181004	0.0749297862412094	2.4645837561934	0.439153704826753	0.515430143308579	0.600290406468993
ENSG00000148154	0.0467712097793872	4.32879736000912	0.439148208690503	0.515432390751565	0.600290406468993
ENSG00000183475	0.0431504139194516	4.01141245661716	0.438119620365582	0.515919189924056	0.600810691977875
ENSG00000243547	-0.263660702435463	-1.53773610687963	0.437001354913831	0.516193825381421	0.601083841854583
ENSG00000169306	-0.193218188158002	-0.518778939354168	0.437419545517427	0.516263159329388	0.601117903762643
ENSG00000136436	-0.0320882579381988	5.41241449361178	0.435919929430628	0.51696297007169	0.601860247770035
ENSG00000166432	-0.18733694694536	-0.750646742180232	0.435815294414341	0.517003498799354	0.601860247770035
ENSG00000183160	-0.270904397102724	-1.2398456126536	0.435523277613669	0.517021109023229	0.601860247770035
ENSG00000150459	0.02484090429778	7.14714614327748	0.43558140914316	0.517123935111838	0.601933223755995
ENSG00000196756	-0.0463512171556569	4.55028541131654	0.435069514549559	0.51736755375632	0.602170058493095
ENSG00000253227	-0.241384586304072	-1.12003742797251	0.434289482649284	0.517652010614048	0.602454384850138
ENSG00000167766	-0.0612677387698555	2.88828564984252	0.433743611687087	0.517999701062484	0.602765982534209
ENSG00000165046	-0.0601169699144298	2.77383539935616	0.433742763690586	0.518000132219836	0.602765982534209
ENSG00000274092	0.179708701927337	-0.201867172412804	0.433447635661221	0.518165475332078	0.602899155275778
ENSG00000214199	0.225567957249066	-1.21687736009659	0.433258774765853	0.518194979762938	0.602899155275778
ENSG00000258728	0.250899329523004	-0.965389067555667	0.432490786787316	0.518599763428848	0.603323299367189
ENSG00000279881	-0.285071439504632	-1.1188242218382	0.432039823449519	0.51871851476492	0.603414642098162
ENSG00000113851	0.0372129548907226	4.35080660380938	0.432114134570671	0.518777985786141	0.603437016430215
ENSG00000242615	-0.237053212903513	-0.635942055424539	0.431951223959988	0.518855885947176	0.603480822207988
ENSG00000100325	-0.0367793786960059	5.73921469834367	0.431852274234854	0.518903268025885	0.603489128389623
ENSG00000203999	-0.126007321465036	0.874055648453809	0.430476339675516	0.519569219044848	0.604216778692275
ENSG00000115841	0.132806646155837	0.234383640983254	0.430315811636375	0.519655733168861	0.604270530381748
ENSG00000176049	-0.182347301010882	-0.0804247273470106	0.430183417641126	0.519727208449106	0.604306787495057
ENSG00000160336	-0.0641427601046511	2.95266267545698	0.429909995979048	0.519834636835392	0.604346498141547
ENSG00000008300	-0.0903342262430537	1.5851687950766	0.429897734645497	0.519841956793089	0.604346498141547
ENSG00000257605	0.102494187147822	1.23749509495592	0.429511909098051	0.520028224661938	0.604516183648949
