logFC	logCPM	F	PValue	FDR
ENSG00000271119	0.138801912387104	1.25460388359662	0.169231253773063	0.685666843844822	0.80465311532772
ENSG00000146858	0.0775267327302201	3.26608094027943	0.168768193373865	0.686067421171336	0.805013023851123
ENSG00000028310	-0.0314461563451577	6.24270328082196	0.168756308075642	0.686077632702809	0.805013023851123
ENSG00000112658	0.0681509789269678	4.0832602874025	0.168626739406966	0.686191279653912	0.805085292909073
ENSG00000167716	0.047616699500311	5.26835937180866	0.168459328901796	0.686338083434849	0.805196449852338
ENSG00000197258	-0.208227880099539	-0.103982404740008	0.16837522854955	0.686447822071718	0.805257788082139
ENSG00000282798	-0.111426451504441	2.10236501388827	0.168255412622282	0.686518184334523	0.805257788082139
ENSG00000171219	0.103308583735477	2.30331290041767	0.168196445729897	0.686569624611411	0.805257788082139
ENSG00000286116	0.157759351199724	0.967421014982241	0.168173246353403	0.686598632577212	0.805257788082139
ENSG00000197405	0.270269433352846	-0.752865619871476	0.167828582541031	0.686809912467206	0.805434924680623
ENSG00000197763	-0.0683223188641688	3.62804144999483	0.167865522913997	0.686859716631072	0.805434924680623
ENSG00000109103	-0.0658329444036069	4.25798708507716	0.167798268732172	0.686918778920878	0.805434924680623
ENSG00000197363	-0.12669962644143	1.70158242384771	0.167756188560058	0.686957978240146	0.805434924680623
ENSG00000179913	0.271320072190802	-0.253524138556607	0.167539479496761	0.687173232014481	0.805626228497269
ENSG00000117020	0.174033033744335	1.18033418867595	0.16699282261869	0.687633912824086	0.805994701564292
ENSG00000101191	0.0327665895160143	6.50804566802392	0.166982294170645	0.687637329052627	0.805994701564292
ENSG00000245694	-0.0514219034429553	4.77845468099504	0.166974917448679	0.687643869594002	0.805994701564292
ENSG00000104731	-0.0398997160877707	5.85735293571781	0.166896859858794	0.687712693113547	0.806014285517893
ENSG00000048342	-0.0847226804868587	3.88054999675243	0.166696793748422	0.687889314910228	0.806160198863499
ENSG00000162402	-0.0584435129219677	5.14179748527553	0.166417716951248	0.688135767813655	0.806244676270787
ENSG00000116984	0.0423081485496161	5.29268547790606	0.166320536567719	0.688221656411985	0.806244676270787
ENSG00000169710	-0.0301498825565347	6.4614989051998	0.166304664890243	0.688235663522648	0.806244676270787
ENSG00000167778	-0.0392685423780335	5.8839252768807	0.166202157797451	0.688326305348564	0.806244676270787
ENSG00000240668	-0.104312334427015	2.19748946709785	0.166179027394534	0.688347723475852	0.806244676270787
ENSG00000204428	0.149130458619057	0.949153410844304	0.166141719300094	0.688389554047561	0.806244676270787
ENSG00000171703	0.0444273859501369	5.6930550414016	0.166118584560206	0.688400231088338	0.806244676270787
ENSG00000161558	-0.070898389335924	3.77730754867916	0.166101662515334	0.688415277500519	0.806244676270787
ENSG00000168038	0.0638320242213418	4.45096145285346	0.165814768978446	0.688669162936754	0.806244676270787
ENSG00000264456	-0.209651555215171	0.0944242166184247	0.16583667281257	0.688687033453177	0.806244676270787
ENSG00000165476	0.0285697675437754	6.42505212094555	0.165763287601255	0.688714719125175	0.806244676270787
ENSG00000177721	-0.125797548207495	2.22213938584004	0.165743293877718	0.688733372693892	0.806244676270787
ENSG00000076344	0.222765653537911	-0.123630742186983	0.165704010262133	0.688801725898947	0.806244676270787
ENSG00000023572	0.0467547259826405	4.88773578897602	0.165603700763513	0.688856142820829	0.806244676270787
ENSG00000072864	0.0366704694127292	5.98878699196903	0.16557564501421	0.688880977204384	0.806244676270787
ENSG00000290674	-0.153015547070711	1.65423813056562	0.165544223155841	0.688911270768195	0.806244676270787
ENSG00000289469	0.146705240385281	1.40971954837028	0.165542225416003	0.688914411500088	0.806244676270787
ENSG00000261799	0.197368884973358	0.59006372581138	0.165534495838485	0.688938073979622	0.806244676270787
ENSG00000128536	0.203089220661185	-0.152236821937155	0.165499811452972	0.688982185346183	0.806244676270787
ENSG00000291263	-0.243666231887205	-0.39808936107125	0.165448476025029	0.689004001439997	0.806244676270787
ENSG00000230445	0.377433567286187	-1.23387634827825	0.164879748278888	0.689143978436165	0.806347463344964
ENSG00000257704	0.122055827605474	1.98247828934678	0.165087398102875	0.689315483215753	0.806487121825769
ENSG00000171453	-0.0313318657016312	6.41282035877198	0.164849475228015	0.689525422672407	0.80667172368014
ENSG00000158636	0.0591376157135631	4.38894294639095	0.164787238009525	0.689580774798845	0.806675460482485
ENSG00000280434	-0.258846013605283	-0.0392829507176102	0.16470418974486	0.689690834686404	0.806691915767842
ENSG00000166451	-0.0199383432373729	7.942716430761	0.164654024405093	0.689699159588657	0.806691915767842
ENSG00000213762	0.0573157795817829	4.36532012144252	0.164470707645039	0.689862268026948	0.806821675537264
ENSG00000267500	0.18003756436895	0.790744299746242	0.164312688092372	0.690016105273779	0.806940573471779
ENSG00000184047	-0.0247023877435172	6.89506585278318	0.164052444791187	0.690234673667043	0.807135147658739
ENSG00000139239	-0.16852849548476	0.507632602880895	0.163990067959147	0.690313502661372	0.807166298643743
ENSG00000184281	-0.0371346467666016	5.76930161811835	0.163065234388666	0.691115977046024	0.808043521393545
ENSG00000156017	0.0437198140400001	5.6210778875341	0.162837744762799	0.691319507478989	0.80822038723033
ENSG00000100320	0.0406148229995614	5.44803422975529	0.162712585326389	0.691431557122722	0.808290284388512
ENSG00000250138	0.317074200892583	-1.17535005768266	0.162235632766554	0.691557471421599	0.808337412483574
ENSG00000235078	0.314340828648653	-1.18175756973858	0.162160992383827	0.691622384934928	0.808337412483574
ENSG00000142197	0.193670912915126	1.05707103046086	0.162501169643927	0.691628668006927	0.808337412483574
ENSG00000129473	0.113722123121821	2.44968451942805	0.162330115659797	0.691774885627782	0.808447210300685
ENSG00000105409	0.15896453175136	1.07421979734148	0.161872623776183	0.692192375595553	0.808821669835339
ENSG00000120158	-0.0387911830440034	5.79465710109471	0.161805455130825	0.692245135342238	0.808821669835339
ENSG00000285901	0.0457139663955525	5.64309440497462	0.161783864626716	0.692264540116815	0.808821669835339
ENSG00000196220	0.168998496137326	0.890571141700983	0.161751384079217	0.692304491483267	0.808821669835339
ENSG00000241839	-0.0812140010540674	3.59031281547406	0.16153493217537	0.692488401422171	0.808975422342722
ENSG00000100813	-0.0378629139400564	5.51871892697127	0.161373045043405	0.692633910955902	0.809076280999423
ENSG00000263624	-0.23862091493112	-0.308098595585179	0.161344498613174	0.692679363553172	0.809076280999423
ENSG00000243819	0.241362071955972	-0.712791954279293	0.160986181890413	0.692918282353912	0.809294227071862
ENSG00000226281	-0.189334287588158	1.07159333245092	0.160981375518282	0.692993878613283	0.809311345549765
ENSG00000188153	-0.0463263566504868	5.0530848148231	0.160924760645212	0.693037596046883	0.809311345549765
ENSG00000148337	-0.0309328305963338	6.4742594209904	0.160717106473811	0.693224781621474	0.809468816350149
ENSG00000256664	-0.119720704711811	1.66523702586881	0.16042862832735	0.693487449183384	0.809698979485329
ENSG00000178977	0.239679831810301	0.203898938944558	0.160411977469762	0.693533996932211	0.809698979485329
ENSG00000270362	0.11902014843037	2.08960775471973	0.160302484537304	0.693600141468904	0.809698979485329
ENSG00000147419	0.0327340831949178	6.41356449456649	0.160266736111883	0.693631306039126	0.809698979485329
ENSG00000130208	-0.0983148201423656	2.43261288805745	0.160122908460809	0.693761914962005	0.809756954877019
ENSG00000135842	-0.141247877134581	3.60539403365263	0.162594850669713	0.693791410746402	0.809756954877019
ENSG00000124074	0.108213756426099	2.33756773434547	0.16003883032532	0.693838042546894	0.809756954877019
ENSG00000197961	-0.0413084079785434	5.08619456271563	0.159785781413405	0.694066201116195	0.809799483086577
ENSG00000183153	0.262785673745103	-0.82424697795586	0.159641087948035	0.694093083504489	0.809799483086577
ENSG00000178917	-0.178755015278178	0.391884593809125	0.159776635184722	0.694102071627875	0.809799483086577
ENSG00000286883	0.20110618644295	-0.114608786110714	0.159783156487153	0.694103149885363	0.809799483086577
ENSG00000131089	0.0684440855548	4.1404621302171	0.159708382922227	0.694136282637964	0.809799483086577
ENSG00000290823	0.106531325294007	2.02378166935261	0.159613056786782	0.694223786519125	0.809810692082218
ENSG00000258634	-0.130057254542622	1.47009196976156	0.1595856911362	0.694250612072813	0.809810692082218
ENSG00000167632	-0.0542370784038828	4.33257696685953	0.159506837570665	0.694318783472642	0.809829133121258
ENSG00000146281	-0.0779886882695926	3.51193161430793	0.15909613266646	0.694691218720986	0.810202427323639
ENSG00000277283	0.105106743326499	2.47134010813406	0.159015223264671	0.694765097702547	0.810227492163142
ENSG00000115827	-0.0894204804768616	2.69334687951736	0.158751977544802	0.695003935759807	0.810444912196425
ENSG00000284308	-0.384149744275949	-1.45046272826032	0.158043719466427	0.695118454840916	0.810517341870447
ENSG00000174292	-0.0641820982814113	3.83906553753739	0.158173326638217	0.695529788986781	0.810878773603975
ENSG00000273565	-0.145855097173023	0.98267496405889	0.158129685123827	0.695578261763455	0.810878773603975
ENSG00000288349	-0.149367072417752	1.46415241470932	0.158115477717517	0.69558571637165	0.810878773603975
ENSG00000029534	0.0703018657190559	4.07429044635089	0.158016191710894	0.695672859603887	0.810912243997863
ENSG00000184381	-0.117211230315763	1.8489427574955	0.157870579386787	0.695807161502601	0.810912243997863
ENSG00000171388	0.232821996986065	0.358820333475063	0.157851742008556	0.695850958617171	0.810912243997863
ENSG00000119537	-0.0335024659648934	6.11188417016189	0.157815694803389	0.695855498498327	0.810912243997863
ENSG00000213859	0.0770789552143174	3.54169370382913	0.157792717158413	0.695876587504179	0.810912243997863
ENSG00000055950	-0.0226263179433612	7.20137418809872	0.1575933811606	0.696058226623223	0.811062799137706
ENSG00000228857	0.259135142774028	-0.926093289865799	0.15724117322828	0.696231302990758	0.811203354833137
ENSG00000186891	0.19451157466606	0.242165488959987	0.157236604607932	0.696416071051054	0.811357510725092
ENSG00000288596	0.124219580797227	1.53067549776018	0.156739397509097	0.696841506021129	0.811784414458016
ENSG00000153046	-0.0393065684871502	5.7420219920192	0.156685946870227	0.696887473862607	0.811784414458016
ENSG00000153208	0.295315240392528	-0.233632549520673	0.156643523960684	0.696952510911795	0.811790295985153
ENSG00000136147	0.0869644239212313	2.84321143373993	0.156566132472405	0.696997500348302	0.811790295985153
ENSG00000184056	-0.0608802533426796	3.77949911008487	0.156368992253733	0.697177847472966	0.811939200980187
ENSG00000279159	-0.191769574218309	0.825539626293313	0.156266395029994	0.697284520428272	0.811990510381529
ENSG00000213462	0.133717649903184	1.66599212749151	0.156169191438436	0.69736318606471	0.811990510381529
ENSG00000096401	-0.0302185581239833	6.5271307386566	0.156149048994355	0.697379409633897	0.811990510381529
ENSG00000160214	-0.0200791578518355	7.6867701110567	0.156067186765631	0.697454502733623	0.812016812652681
ENSG00000187801	0.139678918248928	1.76002058369704	0.155904372724122	0.697605825352091	0.812131855091866
ENSG00000204262	-0.165525801768706	1.01542514380913	0.155744561687129	0.697758730578839	0.812248722499798
ENSG00000245522	-0.168765237132004	0.664332561522074	0.155601749945121	0.697898959543046	0.812339183160562
ENSG00000289440	0.188212824073867	0.302204608070041	0.15556980002935	0.697941488803669	0.812339183160562
ENSG00000169359	-0.043003948545586	5.1067697958997	0.15527188767075	0.698185279550627	0.812561782943035
ENSG00000101306	0.275661418218237	-1.00548124464424	0.154885826531536	0.698351741021964	0.81265766762121
ENSG00000137802	-0.0874693231457896	3.43380124331223	0.15503859224331	0.698400187486197	0.81265766762121
ENSG00000290712	0.1722344022148	0.775510042321039	0.155025846874745	0.69842530182472	0.81265766762121
ENSG00000254285	0.0539517300063354	4.5298727851237	0.154788545200211	0.69863046178249	0.812798662053361
ENSG00000269242	-0.193633828541657	0.0352662709024893	0.154792594006733	0.6986630456976	0.812798662053361
ENSG00000145736	-0.0535770501648192	4.73595747664156	0.15470863508917	0.698704138885261	0.812798662053361
ENSG00000151726	0.224550992106994	0.623247912956881	0.154525504627841	0.698891779350873	0.812955795685965
ENSG00000249740	-0.166497530069257	0.35217035988838	0.154389764733483	0.699026918403206	0.813051840266525
ENSG00000185608	0.0261734144260477	6.7274118530852	0.154293969639101	0.69908678610688	0.813060327412318
ENSG00000213780	-0.0533341823944041	4.29088727530483	0.153985948181218	0.699371482565356	0.813275818077293
ENSG00000143228	0.0335995427135004	6.17538087950999	0.153979673547447	0.699377239132808	0.813275818077293
ENSG00000205220	0.0430030332069564	4.86733861224917	0.153877624678267	0.69947164872707	0.813302115652659
ENSG00000107745	-0.032764794517092	5.88079068660077	0.153841517316399	0.699505026665697	0.813302115652659
ENSG00000165678	0.0152235197798534	9.42991928468116	0.153123887724708	0.700169843467309	0.814013891533143
ENSG00000275441	-0.238688123703034	-0.654286201913254	0.152884306016911	0.700346549565408	0.814158128050105
ENSG00000083807	0.0734175011600292	3.77624081084093	0.152793642650069	0.70047648294041	0.814247973330055
ENSG00000134283	-0.0251162203460863	7.10014528354221	0.152534334345032	0.700717370451074	0.814333964529506
ENSG00000116260	0.0516714370907912	4.60850434978227	0.152507723629059	0.700742149506448	0.814333964529506
ENSG00000255158	0.239651476485485	-0.58414462180849	0.152467346092868	0.700752242570829	0.814333964529506
ENSG00000070731	0.201187140478947	0.20934574697321	0.152503752666951	0.700778787314553	0.814333964529506
ENSG00000204514	-0.125470981437351	2.300883227684	0.152431570131118	0.700813724808465	0.814333964529506
ENSG00000116701	-0.151240163822539	1.42417834955116	0.152343872958165	0.700898030754296	0.814370741765904
ENSG00000166016	0.0704012190267487	3.4740874706252	0.152146532196668	0.701078350867702	0.814482115207168
ENSG00000047056	0.0780572157060559	3.96355304539525	0.152124026329592	0.701099211156926	0.814482115207168
ENSG00000167333	-0.136263897062973	1.80634309802765	0.151935450232785	0.701276545474724	0.814626937983482
ENSG00000291207	0.0601797911933645	4.14609720846411	0.151752874815891	0.701445072556338	0.814665767016592
ENSG00000279330	-0.19303769585187	0.173955654497287	0.151677782079446	0.701548880326425	0.814665767016592
ENSG00000279539	-0.145392269175737	1.02589994154303	0.151649434004536	0.701549381667131	0.814665767016592
ENSG00000183479	0.173695995656645	0.788325305280374	0.15163408299269	0.701569024062069	0.814665767016592
ENSG00000223522	-0.23414826093617	-0.464203298261023	0.151612862089625	0.701573344814043	0.814665767016592
ENSG00000248019	0.298972588700475	-0.386766624606178	0.151202890475065	0.701966915826746	0.815028614605986
ENSG00000184178	-0.0565889123316197	4.83839778955233	0.151122710794413	0.702033403200448	0.815028614605986
ENSG00000101346	0.0227950211872564	7.43334640793567	0.151111427899718	0.702043915930489	0.815028614605986
ENSG00000100344	0.0988018727337052	2.98941671416084	0.150789891062359	0.702344955698097	0.815226724020371
ENSG00000185344	0.0410596364833397	5.23569838490503	0.15076913612625	0.70236413096194	0.815226724020371
ENSG00000154889	0.0472559295129785	4.96057590030085	0.150759993694233	0.702372694786722	0.815226724020371
ENSG00000222011	0.0718862775005088	3.97338044685269	0.150655951782881	0.702470131362	0.815278632121019
ENSG00000146826	-0.107317230011707	2.21188752792626	0.150335302373424	0.702771435680486	0.815509431068361
ENSG00000040633	-0.0362869238309952	5.59741854176876	0.150309595845058	0.702794654079028	0.815509431068361
ENSG00000290792	0.108168496478295	2.56261773305494	0.150275430089682	0.702827182639996	0.815509431068361
ENSG00000198393	0.0471595882069411	4.73687379702453	0.150092529404743	0.702998300000919	0.815597282240704
ENSG00000168569	-0.0334214502136551	5.92580078906351	0.15008177181539	0.703008364771164	0.815597282240704
ENSG00000175893	-0.119137501416838	1.68694467699634	0.149710670706447	0.70335903674119	0.815942908958839
ENSG00000213920	-0.0755310037939805	3.11476760897381	0.149571276156152	0.703488175301674	0.816017844869844
ENSG00000175182	0.0891020183530151	2.67300491696851	0.149483609765678	0.703570830422097	0.816017844869844
ENSG00000160446	0.0211679418836343	7.46104694902218	0.149457978421754	0.703594510382094	0.816017844869844
ENSG00000109381	0.0448297770808475	5.22088204412862	0.149415309679988	0.703634681183515	0.816017844869844
ENSG00000196951	-0.208880789468984	-0.335370514844303	0.149353085016077	0.703711205014239	0.816045399771329
ENSG00000105376	-0.102009924363348	2.80216390429879	0.148970360950273	0.704054042440621	0.816261995961545
ENSG00000112742	0.0271096299183327	6.51811491309311	0.148961879542093	0.704061683888579	0.816261995961545
ENSG00000272146	-0.172319806547321	0.280684403415324	0.148929030829161	0.704123205954063	0.816261995961545
ENSG00000122507	-0.0719618465442568	3.89935765618226	0.148817485737875	0.704197890680073	0.816261995961545
ENSG00000231890	0.246013685413196	-0.611606244517345	0.148691700977476	0.704281787127629	0.816261995961545
ENSG00000180448	0.0399675953656647	5.38092845939397	0.148720456226923	0.704289376487616	0.816261995961545
ENSG00000068400	0.0429642434769003	5.34372682928277	0.148689808134642	0.704318294562508	0.816261995961545
ENSG00000126756	0.0276056152333896	6.44538376061322	0.148668973258124	0.704337933710902	0.816261995961545
ENSG00000105401	-0.0250550344448718	6.87349951397525	0.148631830388894	0.704372985781895	0.816261995961545
ENSG00000144591	0.0378622000970487	5.36270278671635	0.14851452454069	0.704483747077255	0.81628627321444
ENSG00000136327	0.176180892404949	0.404840657159567	0.148525296615982	0.704499494042826	0.81628627321444
ENSG00000186076	-0.0565069738459703	4.00068976229976	0.148316525160112	0.704670814124417	0.816334857791493
ENSG00000101665	-0.0656934481430152	3.56475091711156	0.148294924538701	0.704691295779046	0.816334857791493
ENSG00000280594	-0.184489475365112	0.482521607858098	0.148310821477523	0.704699772816127	0.816334857791493
ENSG00000137699	0.0182096227015612	8.41944918027048	0.148214182163947	0.704767483947484	0.816352149994891
ENSG00000280193	-0.189785187301768	0.199125723415905	0.148165447656638	0.704846486238318	0.816382517498826
ENSG00000015153	-0.078241777543688	3.08457710239038	0.147937183458343	0.705029726527581	0.816533604199159
ENSG00000271918	0.193879667533093	0.412087986033568	0.147748222605765	0.705233894218832	0.816708903630735
ENSG00000288858	0.238167360958261	-0.808616861004944	0.147440118214004	0.705405839145885	0.816846863449405
ENSG00000108375	0.25537451595634	-0.467716055760211	0.1472376193259	0.705691649683339	0.81710397010543
ENSG00000245149	-0.107685535295388	2.03315163346427	0.147195555489926	0.70573353373001	0.81710397010543
ENSG00000140386	0.0678535106646969	4.19988128119348	0.14664457522717	0.706255910239404	0.817647571507046
ENSG00000277511	-0.281689450547347	-1.01979148914478	0.146271388597555	0.706414821476239	0.817759985914358
ENSG00000172613	-0.100430801149832	2.24800654859755	0.146398386611196	0.706490967652428	0.817759985914358
ENSG00000275945	-0.204391471591286	-0.308224154699144	0.146318491624513	0.706587187465952	0.817759985914358
ENSG00000177614	0.205396255260687	0.65009876155594	0.146292681150247	0.706607443212311	0.817759985914358
ENSG00000164039	0.0407386738189766	5.09095008692722	0.146264804928185	0.706617383406147	0.817759985914358
ENSG00000167363	0.155326048451861	0.610410528901988	0.146028268203009	0.706861050010104	0.817921210406091
ENSG00000132635	0.0981080492204357	2.91976837638436	0.145961331340032	0.706906911244246	0.817921210406091
ENSG00000119681	-0.23375073799076	0.546359351868738	0.145919181693225	0.706967922406911	0.817921210406091
ENSG00000115159	-0.0278690633131569	6.21430481262014	0.14589673238578	0.706968236176686	0.817921210406091
ENSG00000253982	-0.102621460238273	2.04419750504318	0.145717184790212	0.707140737659956	0.818059589247429
ENSG00000268173	-0.0806806731671259	3.16287613289757	0.145530725894129	0.707317860409149	0.818203293125497
ENSG00000079841	0.188719220848551	-0.0425039869483146	0.145391159394235	0.707485740166735	0.818336284303248
ENSG00000171130	-0.050171924675371	4.35391139726399	0.145288980491219	0.707548754931654	0.818346162115671
ENSG00000158079	-0.052507814165129	4.31412752042399	0.145235290566098	0.707600105132088	0.818346162115671
ENSG00000279789	0.192083989895954	0.105650158138459	0.145065233368496	0.70779683730812	0.818512478376506
ENSG00000166246	-0.140581479601274	1.08112366872809	0.144978843899545	0.707852190478742	0.818515288070597
ENSG00000170606	0.018345623661217	8.35505520332382	0.144711982675727	0.708101112055311	0.818741910813954
ENSG00000152642	-0.039728145084743	5.55968512094047	0.144606030373784	0.708202705757755	0.818798164554791
ENSG00000107290	0.0376345348119986	5.6361198610887	0.144326551235101	0.708470836902917	0.819046940016483
ENSG00000233785	-0.224939551347523	-0.407189813861127	0.144161649659776	0.708636121457842	0.819176788584123
ENSG00000103226	0.075987911624225	3.74053538448362	0.144078883102312	0.708708772293731	0.819199542025026
ENSG00000286940	-0.16435401941967	0.479146734745002	0.143970565603654	0.708835437563581	0.819256086951774
ENSG00000188277	0.217812778942905	-0.305879871702563	0.143939823265134	0.708863633492088	0.819256086951774
ENSG00000086544	-0.0840440575677485	3.20630319564239	0.142983336651564	0.709763895981594	0.820106736071925
ENSG00000258388	-0.121342809928581	1.36007624506692	0.142965065888351	0.709785155803821	0.820106736071925
ENSG00000137720	0.0711061290294582	3.52332551958527	0.142951786515396	0.709794287516979	0.820106736071925
ENSG00000163312	-0.0590082359148128	3.87346930522002	0.1429336024341	0.709811765748014	0.820106736071925
ENSG00000228463	-0.156023287516789	0.506875089314661	0.142814419760475	0.709948432439942	0.820203365661921
ENSG00000275221	-0.243006530638773	-0.499264231410129	0.142707806509723	0.710021941122379	0.820227019823627
ENSG00000125378	-0.104951093894349	1.98571810213541	0.142580746108683	0.710153810673931	0.820298823790615
ENSG00000149716	-0.0788318395977597	2.92881489771723	0.14254213296151	0.710190175259041	0.820298823790615
ENSG00000286915	0.180047285700889	0.214368407438308	0.142463129857113	0.71029800965722	0.820362110175384
ENSG00000185024	-0.06419063502913	3.71665606511238	0.142206803320192	0.710514414506926	0.820550771711776
ENSG00000287917	-0.14695330532151	0.88963771412333	0.142121936282674	0.710606527530906	0.820595875068543
ENSG00000235437	0.0504762537770579	5.30105203555407	0.142004765551119	0.710710018962718	0.820654110293968
ENSG00000287507	0.178147911881614	0.390057264611888	0.141747275411114	0.710985466729949	0.820910879316565
ENSG00000275714	0.220920068185678	-0.705875486306747	0.141513925583282	0.711129742483808	0.820917854638088
ENSG00000230124	-0.0361793333377167	5.6982480699264	0.14155946957208	0.711141859527531	0.820917854638088
ENSG00000256092	0.135425827716225	0.96501966989014	0.141520909224713	0.711187900506803	0.820917854638088
ENSG00000102174	0.193771803565519	-0.0768265124578271	0.141493461279373	0.711239345590533	0.820917854638088
ENSG00000290450	0.140967056115699	0.810233711164321	0.141453282517639	0.711256902376205	0.820917854638088
ENSG00000116791	-0.0499036215779156	4.68910454195332	0.141063675430456	0.71162362320594	0.821226072864445
ENSG00000244563	0.152869666941492	0.979791625191072	0.141065339043689	0.711630145385316	0.821226072864445
ENSG00000170836	-0.0364940881023088	5.37718582103185	0.14096953356228	0.711715196518103	0.821262943322315
ENSG00000288984	0.262779195305144	-0.43048859221632	0.140875324908656	0.711810892632846	0.821299858459514
ENSG00000280138	0.133484947262247	1.7363956769469	0.1408294529226	0.711853394714198	0.821299858459514
ENSG00000079150	-0.0871515996019153	2.68164197967395	0.1406125842407	0.712063151921534	0.821480583889187
ENSG00000067533	0.0428090322812276	4.90914371211723	0.140366133696777	0.712303043954501	0.821564153602841
ENSG00000139998	-0.152362559492607	1.31127623743613	0.140341215260871	0.712331627203998	0.821564153602841
ENSG00000119688	-0.0563243225255264	4.12521140849185	0.140315007171493	0.712352936597421	0.821564153602841
ENSG00000269559	0.243589245338823	-0.838689760448556	0.140114678910429	0.712445900636545	0.821564153602841
ENSG00000204815	0.173921468999122	0.26386451190562	0.140243511886178	0.712452591695173	0.821564153602841
ENSG00000263266	-0.169425289591358	0.291801804487534	0.140202483790693	0.712491832683105	0.821564153602841
ENSG00000251095	-0.0905726997180699	2.91848259397391	0.140148731514647	0.71251544967661	0.821564153602841
ENSG00000099795	0.0215315180505907	7.27422823552681	0.140102240434389	0.712560555827525	0.821564153602841
ENSG00000070770	0.0896122128472863	2.5334141890204	0.139973097111163	0.712687205312716	0.821630649828143
ENSG00000277969	-0.096944270681421	2.35090254812132	0.139935130390697	0.712724479380213	0.821630649828143
ENSG00000291154	0.0920631064843355	2.23995270372859	0.139695360517974	0.712959008197939	0.821820901724587
ENSG00000279133	-0.1416251641882	1.06336721299484	0.139614354927388	0.713044240813289	0.821820901724587
ENSG00000242612	0.0397317702442604	5.27128304816308	0.139550950853554	0.713099501417176	0.821820901724587
ENSG00000273784	-0.0865472862898334	3.00544079322736	0.139548573890101	0.713102062662871	0.821820901724587
ENSG00000076928	-0.0313354216043926	5.79465737910149	0.139158542633667	0.713483834078892	0.822149758381189
ENSG00000285589	0.0705258498382528	3.5470462930012	0.139118270473829	0.713523442175718	0.822149758381189
ENSG00000105855	-0.0471588027803697	4.62774179531394	0.139094250313788	0.71354689038864	0.822149758381189
ENSG00000220323	0.121458727256894	1.41276438067335	0.138969168773643	0.71367292399177	0.822233718895763
ENSG00000279467	-0.214909870820434	-0.358961722850977	0.138813502016176	0.713836639117133	0.822361077138591
ENSG00000175536	0.0704217997132826	3.51167644107438	0.138569904639083	0.714061682387162	0.822547475078886
ENSG00000182979	0.0515288718188926	4.57031124280204	0.13850878454001	0.714121640450099	0.822547475078886
ENSG00000144485	0.094901544616237	2.63700473990863	0.138433081522278	0.714196453567932	0.822547475078886
ENSG00000270558	0.221087590910662	-0.70536786011966	0.138361111313803	0.714211175664966	0.822547475078886
ENSG00000291046	0.209992081390733	-0.196453639209235	0.137774429610563	0.714872867363215	0.823210378307909
ENSG00000256087	-0.0899297951519015	2.39729599321726	0.13772563957107	0.714893223267395	0.823210378307909
ENSG00000164548	-0.04851171815701	4.78594387347713	0.137401476210209	0.715212495865321	0.823417074100683
ENSG00000259705	0.216276652891716	-0.442934522481616	0.137387278129818	0.715229709034264	0.823417074100683
ENSG00000147533	-0.0241277292169963	6.69613682056225	0.137381243216227	0.715232443648557	0.823417074100683
ENSG00000226754	-0.176409202043751	0.632643304055607	0.137308835227265	0.715321268332271	0.823458037664823
ENSG00000181027	0.0759955180541122	3.69390661247215	0.137108177659886	0.715502338073549	0.823494814309459
ENSG00000291152	0.0285191770405083	6.30862280712568	0.137088251630731	0.715521948260339	0.823494814309459
ENSG00000177576	0.0592134402724345	3.95782026764276	0.137057576490905	0.71555233277483	0.823494814309459
ENSG00000279110	-0.181860885485653	0.570562372673204	0.137010168606011	0.715618193531338	0.823494814309459
ENSG00000172006	0.124696983914481	1.68756058120046	0.136991726717122	0.715619442927656	0.823494814309459
ENSG00000171951	-0.261192494921439	-0.942180671174222	0.136349471381783	0.716105890611614	0.823993282062289
ENSG00000279148	-0.225934680466386	-0.262630224312749	0.136377160006289	0.716248876337611	0.824096497651948
ENSG00000286104	-0.199376937524076	0.44702345822976	0.136266287389774	0.716359441961826	0.824137867595754
ENSG00000117407	0.16786015639474	0.485803022512872	0.136232631275527	0.716391406437173	0.824137867595754
ENSG00000004777	-0.116840188236987	1.65383951759757	0.136144294337455	0.716459236537213	0.824154596674194
ENSG00000116096	-0.0250061468229892	7.1085631152839	0.13605273925011	0.716547974950166	0.824195372644599
ENSG00000239305	-0.0595356926050222	3.96842129208618	0.13589228184053	0.716707418051098	0.824256226627906
ENSG00000106683	0.0580061082027252	4.00358726925186	0.135892229309276	0.716707470302087	0.824256226627906
ENSG00000159210	0.0233733181214212	7.2949593498927	0.135826005410941	0.71677322695785	0.824270557523244
ENSG00000230373	0.217033522688741	-0.400872727137243	0.135683876674447	0.716923830242802	0.824382450448712
ENSG00000256294	0.0875538815105665	2.69399078010103	0.135472324124506	0.717125422040529	0.824552953481438
ENSG00000250634	0.328322966289094	-1.23776487059105	0.135068857445451	0.717217434730555	0.824597446145016
ENSG00000166484	-0.0623277934780452	3.44580733371474	0.13530035262663	0.717296421620169	0.8246269573164
ENSG00000174579	0.0645745834618976	4.20867656974538	0.135210254477696	0.717386087402617	0.824668739985794
ENSG00000165215	-0.186471352788645	-0.0588816671186833	0.135077721264628	0.717551297496694	0.824797351697054
ENSG00000291066	-0.152989742076571	0.499893079801889	0.134973106628428	0.717643909272079	0.824800192455356
ENSG00000267309	0.173461642231849	0.725533206770393	0.13494874207038	0.717660428673977	0.824800192455356
